"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl_id","gene_name"
77.4482659602621,-0.732526794577589,0.380705395695522,0.00372125019719771,0.0296909975655961,"ENSG00000163131","CTSS"
58.5782755741715,-0.036644779061475,0.222089392741737,0.754615259434848,0.917911707138331,"ENSG00000163132","MSX1"
176.395292740638,-0.040888842650365,0.133057961983564,0.719418887381256,0.903430105794959,"ENSG00000163138","PACRGL"
3.00473285634243,-0.0200302955106594,0.252003682321324,0.758240899559821,NA,"ENSG00000163141","BNIPL"
205.965738786408,0.234732595623216,0.28767625887645,0.123509541478434,0.365957877123952,"ENSG00000163145","C1QTNF7"
111.396061033561,0.0827694714098406,0.140492433480611,0.485454506482387,0.766456369569699,"ENSG00000163155","LYSMD1"
268.994107816502,0.0412180484532722,0.114148710573734,0.689381400832033,0.88956334498787,"ENSG00000163156","SCNM1"
460.646817276711,-0.0495602619698523,0.087754123762257,0.547765235854088,0.806645087425272,"ENSG00000163159","VPS72"
935.778967177253,-0.0680905128366909,0.0831532509016618,0.387419036378671,0.690306875173025,"ENSG00000163161","ERCC3"
737.657798362495,0.169432944247412,0.11390087947682,0.0976220602867831,0.316818252250262,"ENSG00000163162","RNF149"
894.786272820889,-0.115252740559637,0.143159975261359,0.335962053774591,0.645204439687234,"ENSG00000163166","IWS1"
121.940471242726,0.0409967693548158,0.160859704916829,0.747434713996011,0.915442250663328,"ENSG00000163170","BOLA3"
1357.57299789907,1.40442982017374,0.2955177953894,1.14984330154476e-07,4.09562174041522e-06,"ENSG00000163171","CDC42EP3"
3878.59705991938,0.0918646746064325,0.104038597227228,0.338075568026933,0.647221698365711,"ENSG00000163191","S100A11"
511.340604747078,-0.120677925882371,0.116803900910492,0.246620513745263,0.5471290017101,"ENSG00000163214","DHX57"
18.2293246080067,-0.0636091137795693,0.220560272196746,0.607818913194466,0.841794409234483,"ENSG00000163219","ARHGAP25"
363.703819014382,0.258343217470883,0.112748654041212,0.0112382732491612,0.0699141721056982,"ENSG00000163249","CCNYL1"
54.2584482235687,2.34553053760819,0.40878370568374,4.7909382002102e-10,3.02140845742708e-08,"ENSG00000163251","FZD5"
627.717450004026,0.085515069675586,0.102944483687247,0.365350726482888,0.670847903896937,"ENSG00000163257","DCAF16"
574.815249567742,0.229408900397148,0.13787745540029,0.0518979988417094,0.208622931383994,"ENSG00000163281","GNPDA2"
307.129006943249,0.18923567870497,0.142143500230009,0.115868132289325,0.350939417123013,"ENSG00000163291","PAQR3"
1.78145319497412,0.0699618326121334,0.26964151079565,0.147224665848635,NA,"ENSG00000163293","NIPAL1"
5685.41755045804,0.303545535135098,0.181588937296007,0.0337123122275404,0.15532335140749,"ENSG00000163297","ANTXR2"
214.436923661673,-0.102847104143037,0.119793290370182,0.329732941412355,0.639161275379845,"ENSG00000163312","HELQ"
99.2111761399261,0.0206722471845191,0.146651933928973,0.865455296338705,0.957295655293076,"ENSG00000163319","MRPS18C"
2196.67231483625,0.283166116471778,0.107971923346506,0.00405541048438887,0.0317924155257646,"ENSG00000163320","CGGBP1"
250.430787154676,-0.113482518037864,0.125340854797559,0.300209611044423,0.607445334291072,"ENSG00000163322","ABRAXAS1"
205.124521423787,-0.26931549469782,0.184401447600022,0.0583755572420577,0.226265183458744,"ENSG00000163328","GPR155"
312.477274943494,-0.0619327391868659,0.135731987234352,0.591236530687549,0.832132429884685,"ENSG00000163344","PMVK"
2821.45486269648,-0.0588784060268339,0.088660657576421,0.478699358393389,0.761051496235844,"ENSG00000163346","PBXIP1"
2.61118010353791,-0.166553931302665,0.336886074551803,0.0142410970354349,NA,"ENSG00000163347","CLDN1"
628.938210480618,-0.107239270095714,0.108109961267925,0.273352534061792,0.57789835688698,"ENSG00000163348","PYGO2"
1422.20815705227,0.219962336871107,0.109469577965535,0.0266839530736656,0.131773932918088,"ENSG00000163349","HIPK1"
13.8661624141253,0.00443448399029625,0.226834909520729,0.969419604297382,0.991770111840905,"ENSG00000163354","DCST2"
2.80433899013911,0.0554098919256911,0.257437361792078,0.439237571324105,NA,"ENSG00000163357","DCST1"
84775.1877784123,-0.29126329956787,0.13265682526196,0.0118885017046929,0.072636615425322,"ENSG00000163359","COL6A3"
13.6337049388715,0.100563750990433,0.243589682035834,0.40063410020242,0.700450711027023,"ENSG00000163364","LINC01116"
691.811486648606,-0.099302996847561,0.081159366671667,0.196653783415578,0.480990758613078,"ENSG00000163374","YY1AP1"
13.0643819166887,-0.225382960489975,0.336839776602661,0.0973609929228693,0.316264364909973,"ENSG00000163376","KBTBD8"
1805.28792859584,1.21741606441839,0.179394308342889,7.97998311668592e-13,9.242225729168e-11,"ENSG00000163378","EOGT"
1.2887987886491,0.0201520378363025,0.257682806856076,0.627670300546812,NA,"ENSG00000163380","LMOD3"
554.52262142875,0.12763919272124,0.108789892191009,0.194767699428574,0.47866637995158,"ENSG00000163382","NAXE"
5006.45355365031,-0.204890864587043,0.138162781553011,0.082364410580775,0.283247413383687,"ENSG00000163386",NA
255.352185727524,0.143354617776005,0.146766391550061,0.240349253313688,0.540683056409915,"ENSG00000163389","POGLUT1"
136.333162001713,0.125698886043763,0.214989906974301,0.358982956169489,0.665593147186986,"ENSG00000163393","SLC22A15"
1216.57690967205,-0.152577094819941,0.32269304860331,0.0213345651387431,0.111739481521603,"ENSG00000163394","CCKAR"
4601.70356079617,0.390907550971204,0.0752781790666391,6.58835094022388e-08,2.48737904818373e-06,"ENSG00000163399","ATP1A1"
7.26189372707634,-0.262688825507697,0.425275751075214,0.0375155289816569,0.166269185607031,"ENSG00000163406","SLC15A2"
299.909991111231,0.0361726166001159,0.203321030656739,0.779703106287936,0.926516919551677,"ENSG00000163412","EIF4E3"
981.651114931814,0.122466702785309,0.114310105615493,0.234310628599465,0.533024116820153,"ENSG00000163428","LRRC58"
70059.3406933132,0.826080066665002,0.222028748538835,1.73011554627389e-05,0.000344806036630234,"ENSG00000163430","FSTL1"
4934.7292907592,1.03859171173615,0.268598475905395,7.44612860911938e-06,0.000163238640877302,"ENSG00000163431","LMOD1"
1056.73530717401,0.126186566462908,0.0839469053899161,0.111712972088473,0.34411881039284,"ENSG00000163444","TMEM183A"
8.77144063364815,-0.632822039839928,0.728266476247583,0.0155236868537491,0.0885316486255157,"ENSG00000163449","TMEM169"
1518.66339172976,0.00486611527229252,0.248284102725934,0.957278372053878,0.988068661825643,"ENSG00000163453","IGFBP7"
133.751240398021,0.0319385206400634,0.148604369810275,0.794581097651387,0.933176716406269,"ENSG00000163462","TRIM46"
44.7849517219954,0.0168337769337965,0.192056740586169,0.897874471629658,0.970114987831885,"ENSG00000163463","KRTCAP2"
4456.50940324033,0.103350134173811,0.0861264518719725,0.203048994885779,0.490030956343572,"ENSG00000163466","ARPC2"
5.44555985596018,-0.140959406214578,0.292287172891231,0.1463429549098,0.405706985396549,"ENSG00000163467","TSACC"
2914.4882961617,0.0948866586919413,0.136875087467053,0.416993234012731,0.714551977672268,"ENSG00000163468","CCT3"
155.072178653601,-0.146965908130991,0.17420274207851,0.27200563547932,0.57650761326772,"ENSG00000163472","TMEM79"
2910.79122468592,-0.154326328981297,0.072619891401522,0.0262262668902785,0.130106870900991,"ENSG00000163479","SSR2"
296.761349622832,0.058991350751995,0.104373987281142,0.537770649255075,0.799470937759926,"ENSG00000163481","RNF25"
703.287286066399,-0.227541990374289,0.0944663075093402,0.00948418703704526,0.0612793121359692,"ENSG00000163482","STK36"
45.7488367839578,-1.3358177277425,0.534597561106667,0.000499805571000775,0.00597992437621197,"ENSG00000163485","ADORA1"
1909.50899078198,-0.171202742045781,0.0981543135186269,0.0586114961125072,0.22670252067041,"ENSG00000163486",NA
160.223339782888,-2.42674345826525,0.239522699357645,1.66666316419754e-25,8.76902919105651e-23,"ENSG00000163491","NEK10"
1.5608735345125,0.00627013206391024,0.254688020178878,0.903201994284815,NA,"ENSG00000163492","CCDC141"
116.458569008437,-0.0950265101197189,0.133907466998113,0.407294470988213,0.706360280632075,"ENSG00000163507","CIP2A"
500.283971044762,-0.196899295108973,0.120169348861387,0.0647505177513647,0.241813178744957,"ENSG00000163510","CWC22"
918.705828060521,-0.0307361556694241,0.116294853121865,0.766906545043096,0.921682026582841,"ENSG00000163512","AZI2"
13216.63240217,1.41551631769131,0.175689553076244,5.05137122316946e-17,9.68968761194433e-15,"ENSG00000163513","TGFBR2"
594.77495947327,0.226728967762205,0.118603553344278,0.032137860096384,0.150240226654335,"ENSG00000163516","ANKZF1"
329.333414029402,-0.04743482441205,0.115526635680883,0.647120969878633,0.864721911350049,"ENSG00000163517","HDAC11"
19486.4597706954,-0.0992182752556821,0.16690621096622,0.465045954788357,0.750673880271415,"ENSG00000163520","FBLN2"
226.357973947617,-0.148235892064965,0.224143086319993,0.286757759346146,0.592797949972977,"ENSG00000163521","GLB1L"
3864.48349539918,0.297395176541869,0.119046231976821,0.00509998946253238,0.0379000427572775,"ENSG00000163527","STT3B"
112.124125328639,-0.238091139374703,0.178541365625402,0.0863530941045258,0.29231474778214,"ENSG00000163528","CHCHD4"
3057.64582690439,0.168429258162796,0.195672434337252,0.230928685277249,0.529014168602793,"ENSG00000163531","NFASC"
168.184442229754,-0.166866728083747,0.174927572785268,0.214347890542261,0.506167468039991,"ENSG00000163535","SGO2"
47.7731656817018,0.0249784486082899,0.222582623568399,0.836150485169841,0.948761384916467,"ENSG00000163536","SERPINI1"
705.817981934412,0.0398514291273949,0.112306987696347,0.694912746074176,0.892572938477782,"ENSG00000163539","CLASP2"
753.035763640463,-0.10265132901433,0.109401689368236,0.297847940310457,0.605247559074555,"ENSG00000163541","SUCLG1"
78.0833522969768,0.543219586713765,0.489782146611278,0.0182841259015805,0.0996455100555206,"ENSG00000163545","NUAK2"
7.12191205675216,-0.18495683081146,0.345879981792735,0.0365070226194016,0.16368371906301,"ENSG00000163554","SPTA1"
1366.83799045141,-0.0602637807205294,0.10718411152373,0.535028712035183,0.79821891860678,"ENSG00000163558","PRKCI"
1.74656313278542,0.0271087347463421,0.259164285842794,0.487966518963028,NA,"ENSG00000163564","PYHIN1"
5008.02465659784,-0.406348715464725,0.153474319375929,0.00204671371546114,0.0187234143418861,"ENSG00000163565","IFI16"
55.5405371236585,-0.139035820207701,0.265791029609011,0.250572334173604,0.551816495312953,"ENSG00000163576","EFHB"
469.512749042094,0.46703708446871,0.193459835308291,0.00297235198285403,0.0249935441845923,"ENSG00000163577","EIF5A2"
310.766115968419,0.052253909574209,0.182577336803732,0.692026866160018,0.891145688845015,"ENSG00000163584","RPL22L1"
77.708027838454,-0.120371737346017,0.217033637314147,0.372740684449208,0.677860922786112,"ENSG00000163590","PPM1L"
139.6741554408,-0.0142382183649183,0.174909955346343,0.911339143918384,0.974186470961691,"ENSG00000163596","ICA1L"
502.605483529505,-0.0277192845779338,0.1370182457359,0.816007560724822,0.94169042716737,"ENSG00000163597","SNHG16"
1115.65701999252,0.243284703825864,0.121004635137902,0.0237813563488439,0.120976153912696,"ENSG00000163602","RYBP"
1005.56827158431,-0.0393176663947213,0.0859865702108331,0.627132257204299,0.852476524487733,"ENSG00000163605","PPP4R2"
2.92241397300994,-0.0821471120096778,0.27301541535619,0.141877535493894,NA,"ENSG00000163606","CD200R1"
284.39920180512,-0.0555789558265786,0.1231433581292,0.60658705458397,0.840994956000066,"ENSG00000163607","GTPBP8"
953.097880949329,-0.0294661605188025,0.101415469487809,0.750593129144397,0.916634291506885,"ENSG00000163608","NEPRO"
198.332459924045,-0.433823585841216,0.158337747823283,0.00142876665343247,0.0140398814957091,"ENSG00000163611","SPICE1"
2.05632065049898,0.0759391460410746,0.268892432778413,0.210695384011497,NA,"ENSG00000163612","FAM86KP"
151.354441090529,-0.169887111366141,0.154740914558858,0.177585670510376,0.453722159555062,"ENSG00000163617","CCDC191"
6.38360482382003,-0.00198673027365445,0.256274927255963,0.959940062597534,0.989105654248746,"ENSG00000163618","CADPS"
841.600505297354,0.311473097955599,0.158919687817973,0.0185016140372427,0.100473967117612,"ENSG00000163623","NKX6-1"
10.2395670111483,-0.0436747511196026,0.244972479768089,0.635022976206686,0.858019525045574,"ENSG00000163624","CDS1"
2253.69773551563,0.188042269960366,0.141680514664958,0.116763007494275,0.352794157104237,"ENSG00000163625","WDFY3"
228.463288156519,-0.0582347892123367,0.113879837447241,0.568350748784606,0.818437522589031,"ENSG00000163626","COX18"
2391.3502037583,-0.396310969173424,0.132003503451661,0.000740453454908517,0.00828399172061989,"ENSG00000163629","PTPN13"
2.08551735431541,-0.0136310734485998,0.255956061206315,0.773317937295725,NA,"ENSG00000163631","ALB"
2.90726395434329,-0.0249420841721458,0.250725414506582,0.7260088878013,NA,"ENSG00000163632","C3orf49"
112.20475825119,-0.256147172930781,0.224739633927977,0.0937874846198363,0.308740888322182,"ENSG00000163633","C4orf36"
618.483599292701,0.127521696411202,0.117937991850246,0.225341247850461,0.520659859368412,"ENSG00000163634","THOC7"
580.860427104481,0.215647917866532,0.0994019446358423,0.0186960675300918,0.101082819602654,"ENSG00000163635","ATXN7"
955.363958483246,0.0694867500665548,0.0912600860781271,0.416205432587816,0.714169470188654,"ENSG00000163636","PSMD6"
409.156065214023,0.493013310312599,0.216005145079547,0.00369252440820049,0.0295771365711231,"ENSG00000163637","PRICKLE2"
33.5402586917476,0.324114922640168,0.325305229181618,0.0614849702251299,0.233983695207641,"ENSG00000163638","ADAMTS9"
706.61349004873,0.291053223539465,0.223189981151727,0.0631189540812486,0.237836875011299,"ENSG00000163644","PPM1K"
1.45442036382567,-0.0253433537235474,0.25945686667735,0.467984972615521,NA,"ENSG00000163645","ERICH6"
1060.60472469267,-0.0439378098217253,0.0709361552797419,0.518497180631186,0.789534341709566,"ENSG00000163655","GMPS"
394.422264670123,0.549051760749977,0.129562067417893,3.85001127058084e-06,9.18367325748008e-05,"ENSG00000163659","TIPARP"
1731.86941774696,0.455333084975778,0.141203181257286,0.000279409836516604,0.00369105605412716,"ENSG00000163660","CCNL1"
8565.67576080715,2.14948842221309,0.33607263315689,1.00758165214682e-11,9.23115230063864e-10,"ENSG00000163661","PTX3"
18.9738468704394,0.0771295384557331,0.227609726134901,0.528920979231607,0.794784156062834,"ENSG00000163666","HESX1"
1207.39118590423,0.318782332607929,0.191938422062286,0.0314750336370189,0.147971811881734,"ENSG00000163681","SLMAP"
12102.6274916129,-0.0100861399028264,0.156736296084059,0.928758804865266,0.979086353445127,"ENSG00000163682","RPL9"
2319.72239660436,0.361631866548142,0.197368946530565,0.0180562459717619,0.0987977966017506,"ENSG00000163683","SMIM14"
307.656919051116,-0.0865492561022307,0.118122191452612,0.40969147357446,0.70849808000275,"ENSG00000163684","RPP14"
93.6008101091687,0.391963012028597,0.210302365800516,0.0146384135985325,0.0845300678635861,"ENSG00000163686","ABHD6"
43.7882462838888,-0.183678169313542,0.209019071262459,0.201709356441082,0.488113859411674,"ENSG00000163689","CFAP20DC"
15.2250153045261,0.00590139982119637,0.236937370709218,0.953843319511741,0.987776025191733,"ENSG00000163694","RBM47"
2266.27531330114,1.06196091944592,0.10645045807092,1.55698347004333e-24,7.35175656431998e-22,"ENSG00000163697","APBB2"
33.0869573621696,0.0571443017230086,0.198193658264688,0.662368228128437,0.873862822423697,"ENSG00000163701","IL17RE"
665.375864910786,0.217672314580925,0.135037632204256,0.0615980832703847,0.234235585516236,"ENSG00000163702","IL17RC"
619.145453939769,0.0113703049924839,0.222785183357149,0.9247343011192,0.978395987079004,"ENSG00000163703","CRELD1"
182.391275803206,-0.114595881785897,0.143525256576589,0.339245133191033,0.648318713959409,"ENSG00000163704","PRRT3"
885.060708094951,-0.0199855997063846,0.247989330713077,0.789560782952941,0.930697098743764,"ENSG00000163710","PCOLCE2"
1680.43298052233,-0.052312198786237,0.0930235735283818,0.546123454045292,0.805322181794046,"ENSG00000163714","U2SURP"
604.272541299115,0.481450271189982,0.119168958509326,1.12184065806263e-05,0.000235560954597758,"ENSG00000163719","MTMR14"
1017.79493841622,0.107017742202266,0.106966365064465,0.271934075122248,0.576455162124577,"ENSG00000163728","TTC14"
3.96071122060934,0.0403314837276491,0.256682379978934,0.515316489688546,0.787841690129893,"ENSG00000163734","CXCL3"
10.6119158063997,0.0689290942632015,0.259079413247243,0.387632988262136,0.690428395951067,"ENSG00000163735","CXCL5"
38.4218128810769,0.175711331903515,0.201844941537336,0.216740268137312,0.510264890488496,"ENSG00000163738","MTHFD2L"
37.2516612623436,0.0489812722625752,0.262202229670413,NA,NA,"ENSG00000163739","CXCL1"
219.475042099196,-0.0345020308327003,0.125857453154755,0.747472540579015,0.915442250663328,"ENSG00000163743","RCHY1"
46.2683931211842,-0.23947469854248,0.272018964173541,0.120276892628436,0.359912086082652,"ENSG00000163749","CCDC158"
1101.23471732025,0.195635880373514,0.107130483009088,0.0446939210477605,0.187688353704907,"ENSG00000163754","GYG1"
585.431928260541,-0.29713045048951,0.0992436077027002,0.00122200690879396,0.0123848416210461,"ENSG00000163755","HPS3"
777.284921126302,0.154410998030162,0.116654440922943,0.137601367228762,0.390942655582121,"ENSG00000163781","TOPBP1"
1651.31527172604,0.0117585360869655,0.071886675125666,0.865897695946021,0.957295655293076,"ENSG00000163785","RYK"
349.509509851658,0.376701965455513,0.1159381320715,0.000359538878180178,0.00454108946617832,"ENSG00000163788","SNRK"
12.1674908825554,-0.00530667928403216,0.229664889556425,0.961022288129885,0.989377057113088,"ENSG00000163794","UCN"
277.927645146185,0.0314636751960499,0.139728438490592,0.790964031926969,0.931027103428344,"ENSG00000163795","ZNF513"
553.047746343648,0.0008517662631443,0.101567197168666,0.993296322914273,0.998641329489572,"ENSG00000163798","SLC4A1AP"
102.824414540975,1.33309387662434,0.353115026577184,8.54393150916961e-06,0.000184884252340021,"ENSG00000163803","PLB1"
10.1563685540768,-0.119914980276423,0.259012723872201,0.297782275897164,0.605193754623803,"ENSG00000163806","SPDYA"
1080.93237556372,-0.0194663239179346,0.118242290591054,0.852142775643828,0.953946757767349,"ENSG00000163807","KIAA1143"
34.958850447673,-0.0826126575486791,0.223586242045782,0.512580854095882,0.786111019068983,"ENSG00000163808","KIF15"
690.551591496027,-0.032657808558848,0.120190425657961,0.758408058234054,0.919244677968809,"ENSG00000163811","WDR43"
2007.60009929874,0.457219983766406,0.123343851399755,4.79573581313157e-05,0.000817717361100166,"ENSG00000163812","ZDHHC3"
137.654730201239,-0.0654711809116207,0.2255651738842,0.586475768425753,0.829085534907558,"ENSG00000163814","CDCP1"
220.010704704402,-0.0280219135558638,0.246786925151513,0.730217001462356,0.908335728291748,"ENSG00000163815","CLEC3B"
463.817460655958,-0.427906719650889,0.130947756346923,0.000254444751774016,0.00341018930416194,"ENSG00000163818","LZTFL1"
4002.58067075209,-0.31235129554609,0.162645467775667,0.0195331604559293,0.104595274729845,"ENSG00000163820","FYCO1"
10.4575502491842,-1.31225471945195,0.726371925878502,0.00252767478324078,0.0221537731695783,"ENSG00000163823","CCR1"
128.551075718377,-0.0127341549239754,0.237899530574673,0.891944690643274,0.967722941035521,"ENSG00000163827","LRRC2"
266.48738190218,-0.167863660775344,0.120581263896655,0.115672621836109,0.350808848997358,"ENSG00000163832","ELP6"
1121.34094858055,-0.0549949497412095,0.120458186942534,0.616446496131278,0.84733152075715,"ENSG00000163840","DTX3L"
1239.85055741444,0.068158636964905,0.0953047760208367,0.442345117453688,0.733812815227305,"ENSG00000163848","ZNF148"
16.9546517220098,-0.0748628674712368,0.250158970062733,0.449639224540235,0.739378679332614,"ENSG00000163864","NMNAT3"
406.102071041361,0.227905446640738,0.166433190629514,0.0876116798047048,0.295164486572199,"ENSG00000163866","SMIM12"
201.708779104463,0.0283947805756442,0.125323383579242,0.796948299320065,0.934152864184359,"ENSG00000163867","ZMYM6"
655.432427420357,0.32932262320472,0.110337312404383,0.00108522018252794,0.0112969641951679,"ENSG00000163870","TPRA1"
1343.27732672212,0.0739500347293314,0.136974968269969,0.526820453825951,0.793246006312746,"ENSG00000163872","YEATS2"
148.802879604946,0.139638275363651,0.156018744798274,0.270364522569541,0.574858771504788,"ENSG00000163874","ZC3H12A"
1198.07103901608,0.104588526701707,0.140946368997952,0.38403151880502,0.68750960585718,"ENSG00000163875","MEAF6"
398.936088312444,0.322494641402186,0.126293074007386,0.00403751343714979,0.0316925873593834,"ENSG00000163877","SNIP1"
312.288542545631,-0.469659961782929,0.129107179346912,5.85729269046525e-05,0.000971730134188446,"ENSG00000163879","DNALI1"
381.022781459364,0.0446823478972702,0.142625849796836,0.708807779999059,0.899350366322848,"ENSG00000163882","POLR2H"
561.111048261822,4.50835323736241,0.415896784928502,1.08105472767259e-28,8.6554881783003e-26,"ENSG00000163884","KLF15"
3.58863578178237,-0.0411751786352247,0.254101827231532,0.55903935295898,NA,"ENSG00000163888","CAMK2N2"
3.30878049986482,0.0136165815943542,0.25368359621008,0.814434450018929,NA,"ENSG00000163898","LIPH"
280.62286574807,0.249146418020766,0.151304848867155,0.0485029180546558,0.199079189887827,"ENSG00000163900","TMEM41A"
3515.86985807573,0.203571191238622,0.105644596215335,0.0345555169767641,0.157627322527752,"ENSG00000163902","RPN1"
837.868585046188,0.0745142960842781,0.107809849340342,0.447469506936056,0.738460560795275,"ENSG00000163904","SENP2"
1.43841254073755,0.020855257197023,0.256958061116404,0.65419025185921,NA,"ENSG00000163909","HEYL"
591.045698796626,0.104997079526026,0.102461189633926,0.264674511185673,0.567335714524988,"ENSG00000163913","IFT122"
112.251628193904,-0.135507677390732,0.173452862257442,0.30676126706662,0.61429517264192,"ENSG00000163918","RFC4"
107.078372869143,0.0523798597926324,0.148961527979964,0.669308086301791,0.878733190658343,"ENSG00000163923","RPL39L"
1431.86820748619,0.0834950308343397,0.102431815798274,0.375041054711914,0.680431627834473,"ENSG00000163930","BAP1"
5047.52259293706,-0.486981850919558,0.280926174450782,0.0112902632516954,0.0700216973401779,"ENSG00000163931","TKT"
398.024383628549,0.116200331611588,0.126249167145296,0.292908853661191,0.599590544705518,"ENSG00000163932","PRKCD"
230.90710246017,0.144795284785724,0.168912557434005,0.272534494660874,0.576838361601154,"ENSG00000163933","RFT1"
96.7677452481989,-0.0658528793975965,0.176066181034123,0.613124340986983,0.845316452549096,"ENSG00000163935","SFMBT1"
1077.95535282261,-0.0956210002306711,0.137479603589205,0.412425821182951,0.710902457011321,"ENSG00000163938","GNL3"
1608.00678284871,-0.136102646573833,0.107225446726464,0.162601902229059,0.43070512517083,"ENSG00000163939","PBRM1"
255.140243295478,-0.0239434242679844,0.210842903542335,0.847974214642518,0.952567874253765,"ENSG00000163945","UVSSA"
1710.18639563555,0.0255195288082247,0.112559166135735,0.80275739487201,0.936974248689109,"ENSG00000163946","TASOR"
541.765167570818,-0.753846769400427,0.264533095872001,0.000367974623760663,0.00462603424632299,"ENSG00000163947","ARHGEF3"
723.157428440203,0.202997490320429,0.0879210388577491,0.0138400090450504,0.0815042425854183,"ENSG00000163950","SLBP"
2118.5519162566,-0.130230896675421,0.104498948922823,0.172010619407755,0.445572591981124,"ENSG00000163956","LRPAP1"
67.6718002993442,-0.0684015616591097,0.17519359602059,0.599839002686495,0.837823585494166,"ENSG00000163959","SLC51A"
1570.43544586126,0.010383650709568,0.102353266034955,0.917330796814188,0.976622918617868,"ENSG00000163960","UBXN7"
439.810081751252,0.178250560873108,0.130662561572075,0.11576885228053,0.350834459215042,"ENSG00000163961","RNF168"
182.421944006718,0.180404645473837,0.124018271232742,0.0979989193610553,0.317430307334535,"ENSG00000163964","PIGX"
232.932858011339,-0.00257373923261782,0.195264495674941,0.981564414224011,0.995125605296791,"ENSG00000163975","MELTF"
2.74768254913684,-0.107792345169169,0.281944147667349,0.138449293303791,NA,"ENSG00000163982","OTOP1"
4.66044065044363,0.0741592073585591,0.272914721601687,NA,NA,"ENSG00000163995","ABLIM2"
37.533930163558,-0.00858344615322945,0.185745693082874,0.946187453672433,0.984576027540139,"ENSG00000164002","EXO5"
114.602400914927,-0.311770136646512,0.150274027061026,0.0142416264407155,0.0831250557546044,"ENSG00000164008","C1orf50"
515.312650070589,-0.329005326071496,0.183964781583759,0.0232131187830878,0.118949974878122,"ENSG00000164010","ERMAP"
132.968645744497,-0.264038811220358,0.14909243928487,0.0349881845390613,0.159112475303097,"ENSG00000164011","ZNF691"
775.221017908437,-0.00788203315051434,0.120052630959729,0.939530282303959,0.982631318171325,"ENSG00000164022","AIMP1"
1603.42592427444,0.49266620401682,0.164295708594696,0.000504364545944274,0.00601936041060519,"ENSG00000164023","SGMS2"
723.829490071579,0.0336859009291613,0.0961498076023025,0.707337785802911,0.898921743261012,"ENSG00000164024","METAP1"
1131.16452222817,0.307474820318124,0.091286524463909,0.000327994445610083,0.00419154595135995,"ENSG00000164031","DNAJB14"
563.531503362682,0.0787728732954796,0.149765841580165,0.517663938580586,0.789072214962461,"ENSG00000164032","H2AZ1"
18.7553190055531,-0.0641231211113497,0.230733597628012,0.5814470765047,0.825865631610802,"ENSG00000164037","SLC9B1"
395.522300375221,0.227807848391641,0.115903925591617,0.0283738665020586,0.13763710823379,"ENSG00000164038","SLC9B2"
645.746907324003,-0.402153786577994,0.138584920699584,0.000978407942262636,0.0103693079771938,"ENSG00000164039","BDH2"
2965.89244069567,-0.0890568789750281,0.139899447458831,0.449001738216909,0.739113276715452,"ENSG00000164040","PGRMC2"
18.7136382266334,-0.0906745629843064,0.21881943526507,0.484717207359766,0.766020296257251,"ENSG00000164045","CDC25A"
184.388090104178,-0.549421846803574,0.133113656935458,6.28447997851029e-06,0.000139768959908535,"ENSG00000164048","ZNF589"
3.44300251744726,0.162913542110965,0.328628417501257,0.0299501981179175,NA,"ENSG00000164049","FBXW12"
3515.24929071603,0.760004883497905,0.128182502974411,3.34771015398947e-10,2.19388193899346e-08,"ENSG00000164050","PLXNB1"
288.384636616315,0.328500407281112,0.228378806655816,0.0416503501673423,0.178411537178788,"ENSG00000164051","CCDC51"
130.768781486128,0.112090371218836,0.161366455192764,0.381966948204809,0.685845418120991,"ENSG00000164053","ATRIP"
3449.38093311226,0.142122449248794,0.070005484183047,0.03455560689897,0.157627322527752,"ENSG00000164054","SHISA5"
755.080993740303,0.21364584850299,0.215905710080214,0.150518274234384,0.411917672763586,"ENSG00000164056","SPRY1"
19.2458776717562,-0.379497196092047,0.40725526597579,0.0413030655478337,0.177543406177254,"ENSG00000164061","BSN"
1225.01029159423,0.0567903218877791,0.10677622851702,0.56054249303515,0.813394411461528,"ENSG00000164062","APEH"
432.981212696047,0.0969169929901724,0.205255317065771,0.470689859526095,0.754425236224332,"ENSG00000164066","INTU"
639.972624691237,0.0761154615740386,0.134184455167375,0.509307624687221,0.783730250573676,"ENSG00000164068","RNF123"
591.680867512758,-1.20235735004694,0.252188766755542,1.17837351506741e-07,4.18106903274881e-06,"ENSG00000164070","HSPA4L"
252.570087141705,0.0591506643813341,0.114005047354504,0.564318586690746,0.816188200428726,"ENSG00000164073","MFSD8"
148.97800878549,-0.0172613858333756,0.128303517893986,0.876064353069835,0.96108215547367,"ENSG00000164074","ABHD18"
202.300359881593,0.0830603625585291,0.124822327782876,0.44849284590588,0.738993893822188,"ENSG00000164077","MON1A"
10.7156645943481,-0.0367473704680768,0.250087267457529,0.636800339841299,0.859034375370121,"ENSG00000164078","MST1R"
632.445684347047,0.0664668373650751,0.104823071240569,0.485935887981728,0.76661373338303,"ENSG00000164080","RAD54L2"
836.376686089236,0.293992911323226,0.0920056031376122,0.000641349896704326,0.00734938291711896,"ENSG00000164081","TEX264"
319.602326885216,0.00327728602029124,0.155309076161845,0.980395145594567,0.994767181467357,"ENSG00000164086","DUSP7"
42.0328041769668,-0.0834901826465604,0.191500304320956,0.529253742530243,0.794881874794365,"ENSG00000164087","POC1A"
